Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
412,59,-0.000305176
412,60,-0.000915527
412,61,-0.000610352
412,62,-0.000610352
412,63,0
412,64,-0.000610352
412,65,-0.000305176
412,66,-0.000305176
412,67,-0.000610352
412,68,-0.000305176
412,69,-0.000915527
412,70,-0.000305176
412,71,-0.000305176
412,72,-0.000305176
412,73,-0.000610352
412,74,-0.000305176
412,75,-0.000610352
412,76,-0.000305176
412,77,-0.000610352
412,78,-0.000610352
412,79,-0.000610352
412,80,-0.000305176
412,81,-0.000610352
412,82,0
412,83,-0.000915527
412,84,-0.000610352
412,85,-0.0012207
412,86,-0.000610352
412,87,-0.000610352
412,88,-0.000305176
412,89,-0.000915527
412,90,-0.000610352
412,91,-0.000610352
412,92,-0.000610352
412,93,0
412,94,-0.000915527
412,95,-0.000305176
412,96,-0.000610352
412,97,-0.000610352
412,98,-0.000305176
412,99,-0.000610352
413,0,-0.000610352
413,1,-0.000305176
413,2,-0.000915527
413,3,-0.000305176
413,4,-0.000915527
413,5,-0.000305176
413,6,-0.000305176
413,7,-0.000610352
413,8,-0.000915527
413,9,-0.000305176
413,10,-0.000610352
413,11,-0.000610352
413,12,-0.000610352
413,13,-0.000305176
413,14,-0.000305176
413,15,0
413,16,-0.000610352
413,17,-0.000305176
413,18,-0.000610352
413,19,-0.000610352
413,20,-0.000305176
413,21,-0.000610352
413,22,0
413,23,-0.000610352
413,24,-0.000915527
413,25,-0.000610352
413,26,-0.000610352
413,27,-0.000610352
413,28,-0.000610352
413,29,0
413,30,-0.000305176
413,31,-0.000915527
413,32,-0.000915527
413,33,-0.000610352
413,34,-0.000305176
413,35,0.000305176
413,36,-0.000610352
413,37,0
413,38,-0.000305176
413,39,0.000305176
413,40,-0.000305176
413,41,-0.000610352
413,42,-0.000610352
413,43,-0.000305176
413,44,0
413,45,-0.000610352
413,46,-0.000305176
413,47,-0.000610352
413,48,-0.000305176
413,49,0
413,50,-0.000610352
413,51,-0.000305176
413,52,-0.000610352
413,53,-0.000610352
413,54,-0.000610352
413,55,0.000305176
413,56,-0.000305176
413,57,-0.000915527
413,58,-0.000305176
413,59,-0.000305176
413,60,-0.000305176
413,61,-0.000915527
413,62,-0.000915527
413,63,0
413,64,-0.000610352
413,65,-0.000305176
413,66,-0.000610352
413,67,-0.000610352
413,68,-0.000610352
413,69,-0.000915527
413,70,-0.000610352
413,71,-0.000305176
413,72,-0.000305176
413,73,-0.00152588
413,74,-0.000610352
413,75,-0.000305176
413,76,-0.000915527
413,77,-0.000305176
413,78,-0.000610352
413,79,-0.000610352
413,80,-0.000610352
413,81,-0.000610352
413,82,-0.000305176
413,83,-0.000610352
413,84,-0.000610352
413,85,-0.000305176
413,86,-0.000915527
413,87,0
413,88,-0.000305176
413,89,-0.000305176
413,90,-0.0012207
413,91,-0.000305176
413,92,-0.000305176
413,93,0
413,94,-0.000610352
413,95,0
413,96,0
413,97,-0.000610352
413,98,-0.000610352
413,99,-0.000610352
414,0,-0.000305176
414,1,-0.000915527
414,2,-0.000610352
414,3,-0.000305176
414,4,-0.000610352
414,5,0
414,6,-0.000305176
414,7,-0.000305176
414,8,-0.000305176
414,9,-0.000915527
414,10,-0.000610352
414,11,-0.000305176
414,12,-0.000915527
414,13,-0.000610352
414,14,-0.000610352
414,15,-0.000610352
414,16,-0.000305176
414,17,-0.000610352
414,18,-0.000915527
414,19,-0.000915527
414,20,-0.000610352
414,21,-0.000610352
414,22,0
414,23,-0.000915527
414,24,-0.000915527
414,25,-0.000610352
414,26,-0.000610352
414,27,-0.000915527
414,28,-0.000305176
414,29,-0.000610352
414,30,0
414,31,-0.000915527
414,32,-0.000610352
414,33,-0.000915527
414,34,-0.000305176
414,35,-0.000610352
414,36,0
414,37,-0.000610352
414,38,-0.000610352
414,39,-0.000305176
414,40,-0.000610352
414,41,-0.000610352
414,42,-0.000915527
414,43,-0.000610352
414,44,-0.000305176
414,45,-0.000915527
414,46,-0.000610352
414,47,-0.000610352
414,48,-0.000305176
414,49,-0.000610352
414,50,-0.000610352
414,51,-0.000305176
414,52,-0.000915527
414,53,-0.000610352
414,54,-0.000915527
414,55,0
414,56,-0.000610352
414,57,-0.000610352
414,58,-0.000915527
414,59,-0.000915527
414,60,-0.000915527
414,61,-0.000305176
414,62,-0.000305176
414,63,-0.000305176
414,64,-0.000305176
414,65,-0.000610352
414,66,-0.000305176
414,67,-0.000610352
414,68,-0.000610352
414,69,-0.000915527
414,70,0
414,71,-0.000610352
414,72,-0.000915527
414,73,-0.000305176
414,74,-0.00152588
414,75,-0.000305176
414,76,0
414,77,-0.000610352
414,78,-0.000610352
414,79,0
414,80,-0.000610352
414,81,-0.000305176
414,82,-0.000915527
414,83,-0.000305176
414,84,-0.000610352
414,85,-0.000305176
414,86,-0.000305176
414,87,-0.000610352
414,88,0
414,89,-0.000610352
414,90,-0.000305176
414,91,-0.000915527
414,92,0
414,93,-0.000305176
414,94,-0.000610352
414,95,-0.000610352
414,96,-0.000305176
414,97,-0.000915527
414,98,0
414,99,0
415,0,-0.000610352
415,1,-0.000915527
415,2,-0.000610352
415,3,-0.000305176
415,4,-0.000610352
415,5,-0.0012207
415,6,0
415,7,-0.000305176
415,8,-0.000305176
415,9,-0.000305176
415,10,0
415,11,-0.000915527
415,12,0
415,13,-0.000610352
415,14,-0.000915527
415,15,-0.000610352
415,16,-0.000915527
415,17,-0.000610352
415,18,-0.000610352
415,19,-0.000610352
415,20,0
415,21,-0.000610352
415,22,-0.000305176
415,23,-0.000915527
415,24,0
415,25,-0.000305176
415,26,-0.000610352
415,27,-0.000305176
415,28,-0.000305176
415,29,-0.000610352
415,30,-0.000305176
415,31,-0.000610352
415,32,-0.000915527
415,33,-0.000305176
415,34,-0.000305176
415,35,-0.000305176
415,36,-0.000305176
415,37,-0.000305176
415,38,-0.000610352
415,39,-0.000610352
415,40,-0.000305176
415,41,-0.000305176
415,42,-0.000915527
415,43,-0.000610352
415,44,-0.000610352
415,45,-0.000915527
415,46,-0.000610352
415,47,-0.000915527
415,48,0
415,49,-0.000915527
415,50,-0.000610352
415,51,-0.0012207
415,52,-0.000915527
415,53,0
415,54,-0.000610352
415,55,-0.000610352
415,56,-0.00152588
415,57,-0.000305176
415,58,-0.000305176
415,59,0
415,60,-0.000610352
415,61,-0.000305176
415,62,-0.0012207
415,63,-0.000305176
415,64,-0.000305176
415,65,-0.000305176
415,66,-0.000610352
415,67,0
415,68,-0.000915527
415,69,-0.000610352
415,70,-0.000305176
415,71,-0.000915527
415,72,-0.000610352
415,73,-0.000305176
415,74,-0.000610352
415,75,0
415,76,-0.000305176
415,77,0.000610352
415,78,-0.000610352
415,79,-0.000305176
415,80,-0.000610352
415,81,-0.000610352
415,82,-0.000610352
415,83,-0.000610352
415,84,-0.000915527
415,85,-0.000305176
415,86,-0.000305176
415,87,0
415,88,-0.000610352
415,89,-0.000610352
415,90,0
415,91,-0.000610352
415,92,0
415,93,-0.000305176
415,94,-0.000610352
415,95,-0.000610352
415,96,-0.000305176
415,97,-0.000610352
415,98,-0.000305176
415,99,-0.000610352
416,0,-0.000915527
416,1,-0.000610352
416,2,-0.000915527
416,3,0
416,4,-0.000610352
416,5,-0.000305176
416,6,-0.000915527
416,7,-0.000305176
416,8,-0.000305176
416,9,-0.000305176
416,10,-0.000915527
416,11,-0.0012207
416,12,-0.000305176
416,13,-0.000610352
416,14,-0.000610352
416,15,-0.000915527
416,16,-0.000915527
416,17,-0.000305176
416,18,-0.000610352
416,19,0
416,20,-0.000610352
416,21,-0.000915527
416,22,-0.000305176
416,23,-0.000305176
416,24,-0.000610352
416,25,-0.000610352
416,26,-0.000610352
416,27,-0.000610352
416,28,-0.000610352
416,29,-0.000610352
416,30,-0.000610352
416,31,-0.000305176
416,32,-0.000915527
416,33,-0.000610352
416,34,-0.000305176
416,35,-0.000915527
416,36,-0.000610352
416,37,-0.000305176
416,38,-0.000915527
416,39,-0.000610352
416,40,-0.000915527
416,41,-0.000610352
416,42,-0.000610352
416,43,-0.000610352
416,44,-0.000610352
416,45,0
416,46,-0.000915527
416,47,-0.000305176
416,48,-0.000305176
416,49,-0.000915527
416,50,-0.000610352
416,51,-0.000915527
416,52,-0.000305176
416,53,-0.000610352
416,54,-0.000915527
416,55,-0.000305176
416,56,-0.000305176
416,57,-0.000915527
416,58,-0.000915527
416,59,-0.000305176
416,60,-0.000610352
416,61,-0.000610352
416,62,-0.000610352
416,63,-0.000915527
416,64,-0.000915527
416,65,-0.000305176
416,66,-0.000610352
416,67,-0.000610352
416,68,-0.000610352
416,69,-0.000610352
416,70,-0.000610352
416,71,-0.000305176
416,72,-0.000610352
416,73,0
416,74,-0.000610352
416,75,-0.000610352
416,76,-0.000305176
416,77,-0.000610352
416,78,-0.0012207
416,79,-0.000915527
416,80,-0.000305176
416,81,-0.000305176
416,82,-0.000610352
416,83,-0.000610352
416,84,-0.000610352
416,85,-0.000610352
416,86,-0.000915527
416,87,0
416,88,-0.000305176
416,89,-0.000610352
416,90,-0.000610352
416,91,-0.000305176
416,92,-0.000915527
416,93,-0.000915527
416,94,-0.000305176
416,95,-0.000305176
416,96,-0.000305176
416,97,-0.000305176
416,98,-0.000610352
416,99,-0.000305176
417,0,-0.000610352
417,1,-0.000610352
417,2,-0.000305176
417,3,-0.000610352
417,4,-0.000305176
417,5,-0.000915527
417,6,0
417,7,-0.000305176
417,8,-0.000610352
417,9,-0.000610352
417,10,0.000305176
417,11,-0.000610352
417,12,-0.000305176
417,13,-0.000610352
417,14,0
417,15,-0.000305176
417,16,0
417,17,0
417,18,-0.000610352
417,19,-0.000915527
417,20,-0.000610352
417,21,0
417,22,-0.000915527
417,23,-0.000305176
417,24,-0.000610352
417,25,-0.000305176
417,26,-0.000915527
417,27,-0.000915527
417,28,-0.000610352
417,29,-0.000305176
417,30,-0.000610352
417,31,0
417,32,-0.000305176
417,33,-0.000305176
417,34,-0.000610352
417,35,-0.000610352
417,36,-0.000610352
417,37,-0.000305176
417,38,-0.000610352
417,39,-0.000305176
417,40,-0.000610352
417,41,-0.000305176
417,42,-0.000915527
417,43,-0.000610352
417,44,-0.000610352
417,45,-0.000305176
417,46,-0.000610352
417,47,-0.000610352
417,48,-0.000915527
417,49,-0.000610352
417,50,-0.000305176
417,51,-0.000305176
417,52,-0.000610352
417,53,-0.000610352
417,54,-0.000610352
417,55,-0.000610352
417,56,-0.000915527
417,57,-0.000610352
417,58,-0.000305176
417,59,-0.000610352
417,60,-0.000305176
417,61,0
417,62,-0.000915527
417,63,-0.000915527
417,64,-0.000610352
417,65,-0.000915527
417,66,-0.000610352
417,67,0
417,68,-0.000305176
417,69,-0.000915527
417,70,-0.000610352
417,71,-0.000610352
417,72,-0.000305176
417,73,-0.000610352
417,74,0
417,75,-0.000305176
417,76,-0.000610352
417,77,-0.000610352
417,78,-0.000610352
417,79,-0.000915527
417,80,-0.000610352
417,81,-0.000305176
417,82,-0.000610352
417,83,-0.000610352
417,84,-0.000305176
417,85,-0.000305176
417,86,-0.000915527
417,87,-0.000305176
417,88,0
417,89,-0.000305176
417,90,-0.000610352
417,91,-0.000915527
417,92,-0.000305176
417,93,-0.000305176
417,94,-0.000610352
417,95,-0.000610352
417,96,0
417,97,-0.000305176
417,98,-0.000305176
417,99,0
418,0,-0.000915527
418,1,-0.000915527
418,2,-0.000915527
418,3,-0.000610352
418,4,-0.000305176
418,5,-0.000305176
418,6,0
418,7,-0.000305176
418,8,0
418,9,-0.000305176
418,10,-0.000610352
418,11,-0.000305176
418,12,0
418,13,0
418,14,0
418,15,0
418,16,-0.000915527
418,17,-0.000610352
418,18,-0.000915527
418,19,-0.000610352
418,20,-0.000610352
418,21,-0.000915527
418,22,-0.0012207
418,23,-0.000610352
418,24,-0.000305176
418,25,0
418,26,0
418,27,-0.000305176
418,28,-0.000305176
418,29,-0.000610352
418,30,-0.000915527
418,31,-0.000915527
418,32,-0.000305176
418,33,-0.000915527
418,34,-0.000610352
418,35,-0.000305176
418,36,-0.000610352
418,37,-0.000305176
418,38,-0.000610352
418,39,-0.000305176
418,40,-0.000305176
418,41,-0.000610352
418,42,-0.000915527
418,43,-0.000610352
418,44,0
418,45,-0.000915527
418,46,-0.000305176
418,47,-0.000610352
418,48,-0.000915527
418,49,-0.0012207
418,50,-0.000610352
418,51,-0.000305176
418,52,0
418,53,-0.000610352
418,54,-0.000610352
418,55,-0.000610352
418,56,-0.000305176
418,57,-0.000305176
418,58,0
418,59,-0.000610352
418,60,-0.000305176
418,61,-0.000610352
418,62,-0.000305176
418,63,0.000305176
418,64,0
418,65,-0.000915527
418,66,-0.0012207
418,67,-0.000305176
418,68,-0.000305176
418,69,-0.000305176
418,70,-0.000915527
418,71,-0.000610352
418,72,-0.000610352
418,73,-0.000610352
418,74,-0.000610352
418,75,0
418,76,-0.000915527
418,77,-0.000305176
418,78,-0.000610352
418,79,0
418,80,-0.000915527
418,81,-0.000915527
418,82,-0.000610352
418,83,-0.000305176
418,84,-0.000305176
418,85,-0.0012207
418,86,-0.000305176
418,87,-0.000915527
418,88,-0.000305176
418,89,-0.000610352
418,90,-0.000305176
418,91,-0.000305176
418,92,-0.000610352
418,93,-0.000610352
418,94,-0.000305176
418,95,-0.000610352
418,96,-0.000610352
418,97,0
418,98,0
418,99,-0.000610352
419,0,0
419,1,-0.000610352
419,2,-0.000610352
419,3,-0.000305176
419,4,-0.000915527
419,5,-0.000305176
419,6,-0.000305176
419,7,-0.000610352
419,8,-0.000915527
419,9,-0.000610352
419,10,-0.00152588
419,11,0
419,12,-0.000610352
419,13,-0.000915527
419,14,-0.000305176
419,15,-0.000610352
419,16,-0.000915527
419,17,-0.000610352
419,18,-0.000915527
419,19,-0.000915527
419,20,-0.000915527
419,21,-0.000610352
419,22,0
419,23,-0.000915527
419,24,-0.000915527
419,25,-0.000610352
419,26,-0.000305176
419,27,-0.000610352
419,28,-0.000915527
419,29,-0.000915527
419,30,-0.000915527
419,31,-0.000610352
419,32,-0.000915527
419,33,-0.000915527
419,34,-0.000610352
419,35,0
419,36,0
419,37,-0.000915527
419,38,-0.000610352
419,39,-0.000610352
419,40,-0.000915527
419,41,-0.000610352
419,42,-0.000915527
419,43,-0.000915527
419,44,-0.000305176
419,45,-0.000915527
419,46,-0.000610352
419,47,-0.000305176
419,48,-0.000305176
419,49,-0.000610352
419,50,-0.000305176
419,51,-0.000610352
419,52,-0.00152588
419,53,-0.000610352
419,54,-0.000305176
419,55,0.000305176
419,56,-0.000610352
419,57,-0.0012207
419,58,-0.000305176
419,59,-0.000610352
419,60,-0.000305176
419,61,-0.000915527
419,62,-0.000915527
419,63,0
419,64,-0.000610352
419,65,-0.000305176
419,66,-0.000915527
419,67,-0.000610352
419,68,-0.000610352
419,69,0
419,70,-0.000915527
419,71,-0.000610352
419,72,-0.000610352
419,73,-0.000915527
419,74,0
419,75,-0.000610352
419,76,-0.000305176
419,77,-0.000610352
419,78,-0.000610352
419,79,-0.000305176
419,80,-0.000305176
419,81,-0.000610352
419,82,-0.000610352
419,83,-0.000305176
419,84,-0.000610352
419,85,-0.000305176
419,86,0
419,87,-0.000915527
419,88,0.000610352
419,89,-0.000915527
419,90,-0.000305176
419,91,-0.000305176
419,92,-0.000610352
419,93,0
419,94,-0.000305176
419,95,-0.000305176
419,96,-0.000610352
419,97,-0.0012207
419,98,-0.000305176
419,99,-0.000610352
420,0,0
420,1,-0.000305176
420,2,-0.000915527
420,3,-0.000610352
420,4,0
420,5,-0.000305176
420,6,-0.000305176
420,7,-0.000610352
420,8,-0.000305176
420,9,-0.000305176
420,10,-0.000610352
420,11,-0.000610352
420,12,0
420,13,-0.000610352
420,14,-0.000305176
420,15,-0.000610352
420,16,-0.000305176
420,17,-0.000610352
420,18,-0.000915527
420,19,-0.000610352
420,20,-0.000305176
420,21,-0.000305176
420,22,-0.00183105
420,23,-0.000610352
420,24,0.000305176
420,25,-0.000305176
420,26,-0.000915527
420,27,-0.000305176
420,28,-0.000610352
420,29,-0.000305176
420,30,-0.000305176
420,31,0
420,32,-0.000610352
420,33,-0.000305176
420,34,-0.000305176
420,35,-0.000610352
420,36,-0.000305176
420,37,-0.000610352
420,38,-0.000610352
420,39,-0.000610352
420,40,-0.000610352
420,41,0
420,42,0
420,43,-0.0012207
420,44,-0.000610352
420,45,-0.000915527
420,46,-0.000305176
420,47,-0.000610352
420,48,-0.000915527
420,49,-0.000915527
420,50,-0.000610352
420,51,-0.000305176
420,52,-0.000610352
420,53,-0.000610352
420,54,0
420,55,-0.000305176
420,56,-0.000305176
420,57,-0.000610352
420,58,-0.000610352
420,59,0
420,60,-0.000610352
420,61,-0.000610352
420,62,-0.000305176
420,63,0
420,64,-0.000610352
420,65,0
420,66,-0.0012207
420,67,-0.000610352
420,68,-0.000610352
420,69,-0.000915527
420,70,-0.000610352
420,71,0
420,72,-0.000610352
420,73,-0.000915527
420,74,-0.000305176
420,75,-0.000610352
420,76,0
420,77,-0.000305176
420,78,0
420,79,-0.000610352
420,80,-0.000305176
420,81,-0.000610352
420,82,-0.000915527
420,83,-0.000305176
420,84,0
420,85,-0.000915527
420,86,-0.000915527
420,87,-0.000305176
420,88,-0.000610352
420,89,-0.000305176
420,90,-0.000305176
420,91,-0.000610352
420,92,-0.000915527
420,93,-0.000610352
420,94,-0.000610352
420,95,0
420,96,-0.000915527
420,97,-0.000610352
420,98,-0.000915527
420,99,-0.000915527
421,0,-0.000610352
421,1,-0.000610352
421,2,-0.000610352
421,3,-0.000915527
421,4,-0.000305176
421,5,-0.000305176
421,6,0
421,7,-0.000610352
421,8,-0.000305176
421,9,-0.000915527
421,10,-0.000610352
421,11,-0.000305176
421,12,-0.000610352
421,13,-0.000610352
421,14,-0.000610352
421,15,-0.000915527
421,16,-0.000305176
421,17,-0.000610352
421,18,-0.000610352
421,19,-0.000915527
421,20,-0.000915527
421,21,-0.000610352
421,22,-0.000915527
421,23,0
421,24,-0.000915527
421,25,-0.000305176
421,26,-0.000305176
421,27,-0.000305176
421,28,-0.000610352
421,29,-0.000610352
421,30,-0.000610352
421,31,-0.000305176
421,32,-0.000915527
421,33,0
421,34,0
421,35,0
421,36,-0.000915527
421,37,-0.000610352
421,38,-0.000610352
421,39,-0.000305176
421,40,-0.000610352
421,41,-0.000305176
421,42,0
421,43,-0.000305176
421,44,-0.000915527
421,45,-0.000305176
421,46,-0.000305176
421,47,-0.000305176
421,48,-0.000610352
421,49,-0.000915527
421,50,-0.000915527
421,51,-0.000305176
421,52,-0.000610352
421,53,-0.000305176
421,54,-0.000915527
421,55,-0.000305176
421,56,-0.000305176
421,57,-0.000305176
421,58,-0.000305176
421,59,-0.000610352
421,60,-0.000610352
421,61,-0.000305176
421,62,-0.000610352
421,63,-0.000610352
421,64,-0.000610352
421,65,-0.000610352
421,66,0
421,67,-0.000915527
421,68,-0.000610352
421,69,-0.000610352
421,70,-0.000305176
421,71,-0.000610352
421,72,-0.000610352
421,73,-0.000915527
421,74,-0.000610352
421,75,-0.000915527
421,76,-0.0012207
421,77,-0.000610352
421,78,0
421,79,-0.000305176
421,80,-0.000305176
421,81,-0.000610352
421,82,-0.000915527
421,83,-0.000305176
421,84,-0.000305176
421,85,-0.000915527
421,86,-0.000610352
421,87,-0.000915527
421,88,-0.000610352
421,89,-0.000305176
421,90,-0.00152588
421,91,-0.000915527
421,92,-0.000610352
421,93,-0.000915527
421,94,-0.000610352
421,95,-0.000610352
421,96,-0.000610352
421,97,-0.000915527
421,98,-0.000305176
421,99,-0.000305176
422,0,-0.000305176
422,1,-0.000915527
422,2,-0.000305176
422,3,-0.000610352
422,4,-0.0012207
422,5,-0.000305176
422,6,-0.000915527
422,7,-0.000610352
422,8,-0.000610352
422,9,-0.000305176
422,10,-0.000305176
422,11,-0.000610352
422,12,-0.000610352
422,13,-0.000915527
422,14,-0.000610352
422,15,-0.000305176
422,16,-0.000305176
422,17,-0.000915527
422,18,-0.000610352
422,19,-0.000305176
422,20,-0.000610352
422,21,0
422,22,-0.000610352
422,23,-0.000610352
422,24,-0.000610352
422,25,-0.000305176
422,26,-0.000305176
422,27,-0.000915527
422,28,0
422,29,-0.000915527
422,30,-0.000305176
422,31,-0.000610352
422,32,-0.000305176
422,33,-0.000305176
422,34,-0.000305176
422,35,-0.000915527
422,36,-0.000610352
422,37,-0.000305176
422,38,-0.000610352
422,39,-0.000610352
422,40,-0.000610352
422,41,-0.000915527
422,42,0
422,43,-0.000610352
422,44,-0.000610352
422,45,-0.000610352
422,46,0
422,47,-0.000915527
422,48,-0.000610352
422,49,-0.000610352
422,50,-0.000610352
422,51,-0.000610352
422,52,-0.000610352
422,53,0
422,54,-0.000610352
422,55,-0.000610352
422,56,-0.000305176
422,57,-0.000305176
422,58,-0.000305176
422,59,-0.000610352
422,60,-0.000305176
422,61,-0.000610352
422,62,-0.000610352
422,63,-0.000915527
422,64,0
422,65,0
422,66,-0.000610352
422,67,-0.000305176
422,68,-0.000305176
422,69,-0.000915527
422,70,-0.000305176
422,71,-0.000610352
422,72,-0.000305176
422,73,-0.000915527
422,74,-0.000305176
422,75,-0.000305176
422,76,0
422,77,-0.000305176
422,78,-0.000610352
422,79,-0.000610352
422,80,-0.000610352
422,81,0
422,82,-0.000305176
422,83,-0.000305176
422,84,-0.000610352
422,85,-0.000305176
422,86,-0.000610352
422,87,-0.000305176
422,88,-0.000610352
422,89,-0.000610352
422,90,-0.000305176
422,91,-0.000610352
422,92,0
422,93,-0.000305176
422,94,-0.000610352
422,95,-0.000610352
422,96,-0.000610352
422,97,0
422,98,-0.000610352
422,99,-0.000610352
423,0,-0.000305176
423,1,0
423,2,-0.000305176
423,3,0
423,4,0
423,5,-0.000305176
423,6,-0.000610352
423,7,-0.000610352
423,8,0
423,9,-0.000610352
423,10,-0.000915527
423,11,-0.000610352
423,12,-0.000305176
423,13,-0.000305176
423,14,-0.000305176
423,15,-0.000305176
423,16,-0.000610352
423,17,-0.000305176
423,18,-0.000305176
423,19,-0.000915527
423,20,-0.000610352
423,21,-0.000610352
423,22,-0.000915527
423,23,-0.000610352
423,24,0
423,25,-0.000915527
423,26,-0.000610352
423,27,0.000305176
423,28,-0.000610352
423,29,-0.000610352
423,30,-0.000305176
423,31,-0.000305176
423,32,-0.000915527
423,33,-0.000305176
423,34,-0.000610352
423,35,-0.000305176
423,36,-0.000610352
423,37,-0.000610352
423,38,-0.000915527
