Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
144,52,-0.000305176
144,53,-0.000915527
144,54,0
144,55,-0.000915527
144,56,-0.000915527
144,57,-0.000610352
144,58,0
144,59,-0.000915527
144,60,-0.000305176
144,61,-0.000610352
144,62,-0.000305176
144,63,-0.000610352
144,64,-0.000305176
144,65,-0.000305176
144,66,-0.000305176
144,67,-0.000610352
144,68,-0.000305176
144,69,-0.000915527
144,70,-0.000610352
144,71,-0.000610352
144,72,-0.000610352
144,73,-0.000610352
144,74,-0.000610352
144,75,-0.0012207
144,76,-0.000915527
144,77,-0.000915527
144,78,-0.000610352
144,79,-0.000915527
144,80,-0.0012207
144,81,-0.000305176
144,82,-0.000305176
144,83,-0.000915527
144,84,-0.000305176
144,85,-0.000610352
144,86,-0.000610352
144,87,0.000305176
144,88,-0.000915527
144,89,-0.000610352
144,90,-0.000305176
144,91,-0.000610352
144,92,-0.000610352
144,93,-0.000305176
144,94,-0.000610352
144,95,-0.000305176
144,96,-0.000610352
144,97,-0.000305176
144,98,-0.000915527
144,99,-0.000610352
145,0,-0.000305176
145,1,-0.000610352
145,2,-0.000915527
145,3,-0.000305176
145,4,-0.000915527
145,5,-0.000610352
145,6,-0.000610352
145,7,-0.000915527
145,8,-0.000305176
145,9,-0.000610352
145,10,-0.000305176
145,11,-0.000305176
145,12,-0.000610352
145,13,-0.000305176
145,14,-0.000915527
145,15,-0.000305176
145,16,0
145,17,-0.000610352
145,18,-0.000610352
145,19,-0.000305176
145,20,-0.000305176
145,21,-0.000610352
145,22,-0.000305176
145,23,0
145,24,-0.000610352
145,25,-0.000610352
145,26,-0.000610352
145,27,-0.000915527
145,28,-0.000610352
145,29,-0.000305176
145,30,-0.000305176
145,31,-0.000610352
145,32,-0.000305176
145,33,-0.000305176
145,34,-0.000610352
145,35,0
145,36,-0.000610352
145,37,-0.000305176
145,38,-0.000915527
145,39,0
145,40,-0.000305176
145,41,-0.000305176
145,42,-0.000915527
145,43,0.000305176
145,44,-0.000915527
145,45,-0.000305176
145,46,-0.000915527
145,47,-0.000305176
145,48,0
145,49,0
145,50,-0.000610352
145,51,-0.000305176
145,52,-0.000305176
145,53,-0.000915527
145,54,-0.000610352
145,55,-0.000915527
145,56,0
145,57,-0.000915527
145,58,-0.000915527
145,59,-0.000610352
145,60,-0.000610352
145,61,-0.0012207
145,62,-0.000305176
145,63,-0.000915527
145,64,-0.000610352
145,65,-0.000305176
145,66,-0.000610352
145,67,-0.000305176
145,68,-0.000305176
145,69,-0.000610352
145,70,0
145,71,-0.000610352
145,72,0
145,73,-0.000610352
145,74,0
145,75,-0.000305176
145,76,0
145,77,-0.000305176
145,78,-0.000610352
145,79,-0.000610352
145,80,-0.000610352
145,81,-0.000610352
145,82,-0.000610352
145,83,0
145,84,-0.000305176
145,85,-0.000305176
145,86,-0.0012207
145,87,-0.000305176
145,88,-0.000305176
145,89,0
145,90,-0.000305176
145,91,-0.000305176
145,92,0.000610352
145,93,-0.000915527
145,94,0
145,95,-0.0012207
145,96,-0.000610352
145,97,-0.000915527
145,98,-0.000610352
145,99,-0.0012207
146,0,-0.000915527
146,1,-0.000610352
146,2,0
146,3,-0.000915527
146,4,-0.000610352
146,5,-0.000915527
146,6,-0.000915527
146,7,0
146,8,-0.000610352
146,9,-0.000610352
146,10,-0.000610352
146,11,-0.0012207
146,12,-0.000915527
146,13,-0.000305176
146,14,0
146,15,-0.000610352
146,16,-0.000610352
146,17,-0.000305176
146,18,-0.000305176
146,19,-0.000610352
146,20,-0.000305176
146,21,-0.00152588
146,22,-0.000610352
146,23,-0.000305176
146,24,-0.000610352
146,25,-0.000305176
146,26,0
146,27,-0.000305176
146,28,-0.000305176
146,29,-0.000610352
146,30,0
146,31,0
146,32,-0.0012207
146,33,-0.000610352
146,34,-0.000305176
146,35,-0.000915527
146,36,-0.000915527
146,37,-0.000610352
146,38,-0.000610352
146,39,-0.000610352
146,40,0
146,41,-0.000305176
146,42,-0.000305176
146,43,-0.000305176
146,44,0
146,45,0
146,46,-0.000305176
146,47,-0.000610352
146,48,-0.0012207
146,49,-0.000610352
146,50,-0.000610352
146,51,-0.000305176
146,52,-0.0012207
146,53,-0.000610352
146,54,-0.000915527
146,55,-0.000305176
146,56,-0.000915527
146,57,-0.000610352
146,58,-0.000305176
146,59,-0.000915527
146,60,-0.000610352
146,61,-0.000610352
146,62,-0.000610352
146,63,-0.000915527
146,64,-0.000915527
146,65,-0.000610352
146,66,-0.000610352
146,67,-0.000305176
146,68,-0.000610352
146,69,-0.000610352
146,70,-0.000305176
146,71,-0.000610352
146,72,-0.000610352
146,73,-0.000610352
146,74,-0.000915527
146,75,-0.000915527
146,76,-0.000915527
146,77,-0.000610352
146,78,-0.0012207
146,79,-0.0012207
146,80,-0.000915527
146,81,-0.000305176
146,82,-0.000915527
146,83,-0.0012207
146,84,-0.000610352
146,85,-0.000610352
146,86,-0.000305176
146,87,-0.000305176
146,88,-0.000305176
146,89,-0.000305176
146,90,-0.000915527
146,91,-0.000305176
146,92,-0.000610352
146,93,0
146,94,-0.000610352
146,95,-0.000305176
146,96,0
146,97,-0.000610352
146,98,-0.000610352
146,99,-0.000915527
147,0,-0.000305176
147,1,-0.000610352
147,2,-0.000915527
147,3,-0.000915527
147,4,-0.000305176
147,5,-0.000915527
147,6,-0.000610352
147,7,-0.000610352
147,8,-0.000915527
147,9,-0.000610352
147,10,-0.000610352
147,11,0
147,12,-0.000610352
147,13,-0.00152588
147,14,-0.000610352
147,15,-0.000305176
147,16,-0.000610352
147,17,-0.000610352
147,18,-0.000305176
147,19,-0.000610352
147,20,-0.000305176
147,21,-0.000610352
147,22,-0.000610352
147,23,-0.000610352
147,24,-0.000305176
147,25,0
147,26,-0.000305176
147,27,-0.000610352
147,28,0
147,29,-0.000915527
147,30,-0.000305176
147,31,-0.000915527
147,32,-0.000305176
147,33,-0.000610352
147,34,-0.000610352
147,35,-0.000610352
147,36,-0.000305176
147,37,-0.000305176
147,38,-0.000610352
147,39,-0.000610352
147,40,-0.000610352
147,41,-0.000610352
147,42,-0.000915527
147,43,-0.000915527
147,44,-0.000915527
147,45,-0.000305176
147,46,-0.000915527
147,47,-0.000915527
147,48,-0.0012207
147,49,-0.000305176
147,50,-0.000305176
147,51,-0.000610352
147,52,-0.000610352
147,53,-0.000610352
147,54,0
147,55,-0.000305176
147,56,-0.000610352
147,57,-0.000305176
147,58,-0.000610352
147,59,-0.0012207
147,60,-0.000915527
147,61,-0.000915527
147,62,-0.000610352
147,63,-0.000915527
147,64,-0.000610352
147,65,-0.000610352
147,66,-0.000610352
147,67,0
147,68,-0.000610352
147,69,-0.000610352
147,70,-0.000915527
147,71,0
147,72,-0.000610352
147,73,0.000915527
147,74,-0.000610352
147,75,-0.000610352
147,76,-0.000915527
147,77,-0.000305176
147,78,-0.000610352
147,79,-0.000610352
147,80,-0.000305176
147,81,-0.0012207
147,82,-0.000610352
147,83,0
147,84,-0.000610352
147,85,-0.000610352
147,86,-0.000305176
147,87,-0.000610352
147,88,-0.000915527
147,89,-0.000305176
147,90,-0.000305176
147,91,-0.000915527
147,92,-0.0012207
147,93,-0.000610352
147,94,-0.000305176
147,95,-0.000305176
147,96,-0.000915527
147,97,-0.000305176
147,98,-0.000610352
147,99,-0.000915527
148,0,-0.000915527
148,1,-0.000915527
148,2,-0.000915527
148,3,-0.000305176
148,4,-0.000610352
148,5,-0.000610352
148,6,-0.000610352
148,7,-0.000610352
148,8,-0.000610352
148,9,0
148,10,-0.000305176
148,11,-0.000305176
148,12,-0.000610352
148,13,-0.000915527
148,14,0
148,15,-0.000610352
148,16,-0.000305176
148,17,-0.000915527
148,18,0
148,19,-0.000305176
148,20,0
148,21,-0.000915527
148,22,-0.000305176
148,23,-0.000610352
148,24,-0.000305176
148,25,-0.000915527
148,26,-0.000305176
148,27,-0.000915527
148,28,-0.000305176
148,29,-0.000915527
148,30,-0.000915527
148,31,-0.000610352
148,32,0
148,33,-0.000305176
148,34,-0.000915527
148,35,-0.000305176
148,36,-0.000305176
148,37,-0.000610352
148,38,-0.000610352
148,39,-0.000915527
148,40,-0.000610352
148,41,-0.000915527
148,42,-0.000305176
148,43,-0.000305176
148,44,-0.000915527
148,45,-0.000305176
148,46,-0.000610352
148,47,-0.000305176
148,48,-0.000305176
148,49,0
148,50,-0.000305176
148,51,-0.000305176
148,52,-0.000305176
148,53,-0.000915527
148,54,0
148,55,-0.000610352
148,56,0
148,57,-0.000305176
148,58,-0.000305176
148,59,-0.000610352
148,60,-0.000305176
148,61,-0.000915527
148,62,0.000305176
148,63,-0.000610352
148,64,-0.000915527
148,65,-0.00152588
148,66,-0.000610352
148,67,-0.000610352
148,68,-0.000305176
148,69,-0.000610352
148,70,-0.000305176
148,71,-0.000610352
148,72,-0.000915527
148,73,-0.000610352
148,74,-0.000915527
148,75,-0.000915527
148,76,-0.000305176
148,77,-0.000610352
148,78,0
148,79,0.000305176
148,80,-0.000305176
148,81,0
148,82,-0.000610352
148,83,0
148,84,-0.000305176
148,85,-0.000915527
148,86,-0.000305176
148,87,-0.000915527
148,88,-0.000610352
148,89,-0.000610352
148,90,-0.000610352
148,91,-0.000915527
148,92,0
148,93,-0.000610352
148,94,-0.000305176
148,95,0
148,96,0.000305176
148,97,-0.000305176
148,98,-0.000915527
148,99,-0.000915527
149,0,-0.000610352
149,1,-0.000915527
149,2,-0.000915527
149,3,-0.000610352
149,4,-0.000610352
149,5,-0.000305176
149,6,0.000305176
149,7,-0.000610352
149,8,-0.000305176
149,9,-0.000305176
149,10,-0.000915527
149,11,-0.000305176
149,12,-0.000610352
149,13,-0.000610352
149,14,-0.000915527
149,15,-0.000305176
149,16,-0.000610352
149,17,-0.000915527
149,18,0
149,19,-0.000305176
149,20,0
149,21,-0.000610352
149,22,-0.000915527
149,23,-0.000610352
149,24,-0.000915527
149,25,-0.000610352
149,26,-0.000305176
149,27,-0.000610352
149,28,-0.000915527
149,29,-0.000610352
149,30,-0.000305176
149,31,0.000305176
149,32,-0.000610352
149,33,-0.000610352
149,34,-0.000305176
149,35,-0.000305176
149,36,-0.000610352
149,37,-0.000915527
149,38,-0.000610352
149,39,-0.000610352
149,40,-0.000610352
149,41,-0.000305176
149,42,-0.000610352
149,43,-0.000915527
149,44,-0.000915527
149,45,-0.000610352
149,46,-0.000305176
149,47,-0.000305176
149,48,0
149,49,-0.000610352
149,50,-0.000610352
149,51,0
149,52,0
149,53,-0.000305176
149,54,-0.000305176
149,55,-0.000305176
149,56,-0.000915527
149,57,-0.000915527
149,58,-0.000305176
149,59,0
149,60,-0.000305176
149,61,-0.000610352
149,62,-0.000610352
149,63,-0.000610352
149,64,0
149,65,-0.000305176
149,66,-0.000305176
149,67,-0.000610352
149,68,-0.000305176
149,69,-0.000610352
149,70,-0.000610352
149,71,-0.000915527
149,72,-0.000915527
149,73,-0.000305176
149,74,-0.000305176
149,75,-0.000305176
149,76,-0.000915527
149,77,-0.000610352
149,78,-0.000610352
149,79,-0.000610352
149,80,-0.000915527
149,81,-0.000610352
149,82,0
149,83,-0.000610352
149,84,0
149,85,0
149,86,-0.000915527
149,87,-0.000610352
149,88,-0.000610352
149,89,-0.000305176
149,90,-0.000610352
149,91,-0.000610352
149,92,-0.000610352
149,93,-0.000305176
149,94,-0.000305176
149,95,-0.000305176
149,96,-0.000915527
149,97,-0.000610352
149,98,-0.000915527
149,99,-0.000610352
150,0,0
150,1,-0.000610352
150,2,-0.000610352
150,3,-0.000610352
150,4,-0.000305176
150,5,-0.000610352
150,6,-0.000610352
150,7,-0.000305176
150,8,-0.000305176
150,9,-0.000305176
150,10,-0.000610352
150,11,-0.000610352
150,12,-0.000610352
150,13,-0.000610352
150,14,-0.000915527
150,15,-0.000305176
150,16,-0.000305176
150,17,-0.000915527
150,18,-0.000610352
150,19,-0.000610352
150,20,-0.000305176
150,21,-0.000915527
150,22,-0.000610352
150,23,-0.000610352
150,24,0
150,25,-0.000610352
150,26,-0.000610352
150,27,-0.000305176
150,28,-0.000610352
150,29,-0.000610352
150,30,-0.000610352
150,31,-0.000915527
150,32,-0.000305176
150,33,-0.000305176
150,34,0
150,35,0
150,36,-0.000610352
150,37,-0.000610352
150,38,-0.000915527
150,39,-0.000610352
150,40,-0.000305176
150,41,0
150,42,0
150,43,-0.000610352
150,44,-0.000305176
150,45,-0.000915527
150,46,-0.000610352
150,47,0
150,48,-0.000610352
150,49,-0.000915527
150,50,-0.000305176
150,51,-0.000610352
150,52,-0.000610352
150,53,-0.000305176
150,54,-0.000610352
150,55,-0.000305176
150,56,-0.000610352
150,57,-0.000305176
150,58,0
150,59,0
150,60,0
150,61,-0.000305176
150,62,-0.000305176
150,63,-0.000610352
150,64,0
150,65,-0.000610352
150,66,-0.000915527
150,67,-0.000915527
150,68,-0.000305176
150,69,-0.000305176
150,70,-0.000610352
150,71,-0.000610352
150,72,0
150,73,-0.000915527
150,74,-0.000915527
150,75,-0.000610352
150,76,-0.000305176
150,77,0
150,78,0
150,79,-0.000915527
150,80,-0.000610352
150,81,-0.000915527
150,82,-0.000610352
150,83,-0.000610352
150,84,-0.000305176
150,85,-0.000305176
150,86,-0.000610352
150,87,-0.000305176
150,88,-0.000305176
150,89,-0.000610352
150,90,-0.000305176
150,91,-0.000305176
150,92,-0.000610352
150,93,-0.0012207
150,94,-0.000305176
150,95,-0.000915527
150,96,-0.0012207
150,97,-0.000915527
150,98,-0.000915527
150,99,-0.000915527
151,0,-0.000610352
151,1,-0.000915527
151,2,-0.000610352
151,3,-0.000610352
151,4,-0.000915527
151,5,-0.0012207
151,6,-0.000610352
151,7,-0.000305176
151,8,-0.000610352
151,9,-0.000915527
151,10,-0.000610352
151,11,-0.00183105
151,12,0
151,13,-0.000305176
151,14,-0.000915527
151,15,-0.000610352
151,16,-0.000305176
151,17,-0.000610352
151,18,-0.000610352
151,19,-0.000305176
151,20,-0.000915527
151,21,-0.000915527
151,22,-0.000915527
151,23,-0.000610352
151,24,0
151,25,0
151,26,-0.000305176
151,27,-0.000915527
151,28,-0.000915527
151,29,-0.000610352
151,30,-0.000305176
151,31,0
151,32,-0.000915527
151,33,-0.000610352
151,34,-0.000305176
151,35,-0.000610352
151,36,-0.000610352
151,37,-0.000610352
151,38,-0.000305176
151,39,-0.000305176
151,40,0
151,41,-0.000305176
151,42,0.000610352
151,43,-0.0012207
151,44,-0.000305176
151,45,-0.000610352
151,46,-0.000610352
151,47,-0.000610352
151,48,-0.000610352
151,49,-0.000915527
151,50,-0.000305176
151,51,0
151,52,-0.000305176
151,53,-0.000610352
151,54,-0.000915527
151,55,0
151,56,-0.000305176
151,57,-0.000610352
151,58,0
151,59,-0.000610352
151,60,-0.000305176
151,61,0
151,62,-0.000610352
151,63,-0.000915527
151,64,-0.000305176
151,65,-0.000610352
151,66,-0.000610352
151,67,-0.000610352
151,68,0
151,69,0.000305176
151,70,-0.000915527
151,71,-0.00183105
151,72,-0.000305176
151,73,-0.000610352
151,74,0
151,75,-0.000610352
151,76,-0.000915527
151,77,-0.000305176
151,78,-0.000915527
151,79,0
151,80,-0.000915527
151,81,-0.000915527
151,82,-0.000915527
151,83,-0.000915527
151,84,-0.000305176
151,85,-0.000305176
151,86,-0.000610352
151,87,-0.000915527
151,88,-0.000610352
151,89,-0.000305176
151,90,-0.000915527
151,91,-0.000610352
151,92,-0.000610352
151,93,0
151,94,-0.000610352
151,95,-0.000915527
151,96,-0.000305176
151,97,0
151,98,-0.000305176
151,99,-0.000915527
152,0,-0.000610352
152,1,-0.000610352
152,2,0
152,3,0
152,4,-0.000915527
152,5,-0.000305176
152,6,0
152,7,-0.000610352
152,8,-0.000305176
152,9,-0.000915527
152,10,-0.000610352
152,11,-0.000305176
152,12,0
152,13,-0.000610352
152,14,-0.000610352
152,15,-0.000610352
152,16,-0.000305176
152,17,0
152,18,-0.000610352
152,19,-0.000305176
152,20,-0.000610352
152,21,-0.000610352
152,22,-0.000610352
152,23,-0.000610352
152,24,-0.000610352
152,25,-0.000305176
152,26,0
152,27,-0.000610352
152,28,-0.000915527
152,29,-0.000305176
152,30,-0.000610352
152,31,-0.000305176
152,32,-0.000610352
152,33,-0.000610352
152,34,-0.00152588
152,35,-0.000610352
152,36,0.000305176
152,37,-0.000610352
152,38,0
152,39,-0.000305176
152,40,-0.000610352
152,41,0
152,42,-0.000915527
152,43,-0.000915527
152,44,-0.000915527
152,45,-0.0012207
152,46,-0.000305176
152,47,-0.0012207
152,48,-0.000610352
152,49,0
152,50,-0.000610352
152,51,-0.000610352
152,52,-0.000915527
152,53,-0.000305176
152,54,-0.000305176
152,55,0
152,56,-0.000915527
152,57,-0.000610352
152,58,-0.000610352
152,59,-0.000610352
152,60,-0.000305176
152,61,-0.000610352
152,62,-0.000305176
152,63,-0.000915527
152,64,0.000305176
152,65,0
152,66,-0.000610352
152,67,-0.000610352
152,68,-0.000915527
152,69,-0.000305176
152,70,-0.000610352
152,71,-0.000915527
152,72,-0.000610352
152,73,-0.000305176
152,74,-0.000610352
152,75,-0.0012207
152,76,-0.000610352
152,77,-0.000610352
152,78,-0.000915527
152,79,-0.000610352
152,80,-0.000915527
152,81,-0.000305176
152,82,-0.000610352
152,83,-0.000915527
152,84,-0.000610352
152,85,-0.000610352
152,86,-0.000915527
152,87,-0.000610352
152,88,-0.000610352
152,89,-0.000610352
152,90,-0.000305176
152,91,-0.000610352
152,92,-0.000915527
152,93,-0.000915527
152,94,-0.000915527
152,95,-0.000305176
152,96,-0.000610352
152,97,-0.000305176
152,98,-0.000305176
152,99,-0.000305176
153,0,-0.000915527
153,1,-0.000915527
153,2,-0.000610352
153,3,-0.000610352
153,4,0
153,5,-0.000610352
153,6,-0.000610352
153,7,-0.000915527
153,8,-0.000915527
153,9,-0.000305176
153,10,-0.000610352
153,11,-0.000610352
153,12,-0.000610352
153,13,-0.000305176
153,14,-0.000915527
153,15,-0.000610352
153,16,-0.000610352
153,17,-0.000610352
153,18,-0.000305176
153,19,-0.000305176
153,20,0
153,21,-0.000610352
153,22,-0.000305176
153,23,-0.000915527
153,24,-0.000610352
153,25,-0.000305176
153,26,-0.000610352
153,27,-0.000610352
153,28,-0.000610352
153,29,-0.000305176
153,30,-0.000915527
153,31,-0.000915527
153,32,-0.000610352
153,33,-0.000915527
153,34,-0.000305176
153,35,-0.000610352
153,36,-0.000610352
153,37,-0.00152588
153,38,-0.000305176
153,39,-0.000915527
153,40,0
153,41,-0.000610352
153,42,-0.000305176
153,43,0
153,44,0
153,45,-0.000305176
153,46,-0.000305176
153,47,0.000305176
153,48,-0.000305176
153,49,-0.000610352
153,50,-0.000305176
153,51,-0.000305176
153,52,-0.000610352
153,53,0
153,54,-0.000610352
153,55,-0.000610352
153,56,-0.000915527
153,57,-0.000915527
153,58,-0.000305176
153,59,-0.000610352
153,60,-0.000915527
153,61,-0.000610352
153,62,0
153,63,-0.000915527
153,64,-0.000610352
153,65,-0.000915527
153,66,0
153,67,-0.000610352
153,68,-0.000915527
153,69,0
153,70,-0.000915527
153,71,-0.000915527
153,72,-0.000610352
153,73,-0.000610352
153,74,-0.000610352
153,75,-0.000305176
153,76,-0.000915527
153,77,-0.000915527
153,78,-0.000610352
153,79,0
153,80,-0.000610352
153,81,-0.000915527
153,82,-0.0012207
153,83,-0.000915527
153,84,-0.000610352
153,85,-0.000610352
153,86,0
153,87,0.000305176
153,88,0.000305176
153,89,-0.000915527
153,90,-0.000305176
153,91,-0.000305176
153,92,-0.000610352
153,93,-0.000610352
153,94,-0.000305176
153,95,0
153,96,-0.000915527
153,97,-0.000305176
153,98,0
153,99,-0.000610352
154,0,-0.000610352
154,1,0
154,2,-0.000305176
154,3,-0.000915527
154,4,-0.000305176
154,5,-0.000305176
154,6,-0.000305176
154,7,-0.000915527
154,8,-0.000610352
154,9,-0.000305176
154,10,-0.000305176
154,11,-0.000610352
154,12,0
154,13,-0.000305176
154,14,-0.000610352
154,15,-0.000610352
154,16,-0.000610352
154,17,0
154,18,0
154,19,-0.000610352
154,20,-0.000305176
154,21,-0.000915527
154,22,-0.000610352
154,23,-0.000915527
154,24,-0.000610352
154,25,-0.000305176
154,26,-0.000305176
154,27,-0.000915527
154,28,-0.000915527
154,29,-0.000915527
154,30,0
154,31,-0.000915527
154,32,-0.000610352
154,33,-0.000915527
154,34,-0.000610352
154,35,-0.000915527
154,36,0
154,37,-0.000915527
154,38,-0.000610352
154,39,-0.000610352
154,40,-0.000305176
154,41,-0.000610352
154,42,-0.000305176
154,43,-0.000610352
154,44,-0.000610352
154,45,0
154,46,-0.000305176
154,47,-0.000610352
154,48,-0.000305176
154,49,-0.000305176
154,50,-0.000305176
154,51,-0.000610352
154,52,-0.000915527
154,53,-0.000610352
154,54,-0.000305176
154,55,-0.000305176
154,56,-0.000915527
154,57,-0.000915527
154,58,-0.000610352
154,59,-0.000915527
154,60,-0.000610352
154,61,0
154,62,-0.000915527
154,63,-0.000915527
154,64,-0.000305176
154,65,0.000305176
154,66,-0.000305176
154,67,-0.000915527
154,68,-0.000610352
154,69,0
154,70,0
154,71,0
154,72,-0.000915527
154,73,-0.000305176
154,74,-0.000610352
154,75,-0.000915527
154,76,-0.000610352
154,77,0
154,78,-0.000305176
154,79,-0.000610352
154,80,-0.000610352
154,81,-0.000610352
154,82,-0.000305176
154,83,-0.000305176
154,84,-0.000305176
154,85,-0.000305176
154,86,-0.000305176
154,87,-0.000915527
154,88,0.000305176
154,89,0
154,90,-0.000915527
154,91,-0.000610352
154,92,-0.000610352
154,93,-0.000915527
154,94,-0.000610352
154,95,-0.000305176
154,96,0
154,97,0
154,98,-0.000915527
154,99,-0.000610352
155,0,-0.000305176
155,1,-0.000610352
155,2,-0.000610352
155,3,-0.000305176
155,4,-0.000915527
155,5,-0.000610352
155,6,-0.000610352
155,7,-0.000610352
155,8,-0.000610352
155,9,-0.000610352
155,10,-0.000915527
155,11,-0.000915527
155,12,-0.000610352
155,13,-0.000610352
155,14,-0.000305176
155,15,-0.000305176
155,16,-0.000305176
155,17,-0.000610352
155,18,-0.000610352
155,19,-0.000610352
155,20,-0.000305176
155,21,-0.000305176
155,22,-0.000610352
155,23,-0.000305176
155,24,-0.000610352
155,25,-0.000305176
155,26,0
155,27,0
155,28,-0.000610352
155,29,-0.000915527
155,30,-0.000610352
155,31,-0.000305176
155,32,-0.000305176
