Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
181,1,-0.000305176
181,2,-0.000610352
181,3,-0.000610352
181,4,-0.000305176
181,5,-0.000305176
181,6,-0.000305176
181,7,-0.000610352
181,8,-0.000610352
181,9,-0.000305176
181,10,-0.000305176
181,11,0
181,12,-0.000915527
181,13,-0.000610352
181,14,-0.000610352
181,15,-0.000305176
181,16,-0.000610352
181,17,0
181,18,-0.000610352
181,19,-0.000915527
181,20,-0.000610352
181,21,-0.000915527
181,22,-0.000610352
181,23,-0.000915527
181,24,0
181,25,-0.000610352
181,26,-0.000610352
181,27,-0.000610352
181,28,-0.000305176
181,29,-0.000915527
181,30,-0.000305176
181,31,-0.000610352
181,32,-0.000915527
181,33,-0.000915527
181,34,0
181,35,-0.000915527
181,36,-0.000305176
181,37,-0.000305176
181,38,-0.000305176
181,39,-0.000610352
181,40,-0.000610352
181,41,-0.000915527
181,42,-0.000610352
181,43,-0.000915527
181,44,-0.000305176
181,45,-0.000610352
181,46,-0.000305176
181,47,-0.000305176
181,48,-0.000305176
181,49,-0.000610352
181,50,-0.000305176
181,51,-0.000305176
181,52,-0.000610352
181,53,-0.000610352
181,54,-0.000610352
181,55,-0.000610352
181,56,-0.000610352
181,57,-0.000305176
181,58,-0.000915527
181,59,-0.000610352
181,60,-0.000915527
181,61,0
181,62,0
181,63,-0.000915527
181,64,-0.000610352
181,65,-0.000610352
181,66,-0.000610352
181,67,-0.000305176
181,68,-0.000610352
181,69,-0.000915527
181,70,0
181,71,-0.000610352
181,72,-0.000305176
181,73,-0.000305176
181,74,-0.000305176
181,75,-0.000305176
181,76,-0.000610352
181,77,-0.000610352
181,78,-0.000305176
181,79,0
181,80,-0.000305176
181,81,-0.000915527
181,82,0.000305176
181,83,-0.000305176
181,84,-0.000610352
181,85,-0.000915527
181,86,-0.000610352
181,87,-0.000305176
181,88,-0.000610352
181,89,-0.000610352
181,90,-0.000305176
181,91,0
181,92,-0.0012207
181,93,-0.000305176
181,94,-0.000305176
181,95,-0.000610352
181,96,-0.000610352
181,97,-0.000610352
181,98,-0.000610352
181,99,-0.000915527
182,0,-0.000915527
182,1,-0.000305176
182,2,-0.000610352
182,3,-0.000305176
182,4,-0.000915527
182,5,-0.000610352
182,6,-0.000915527
182,7,-0.000610352
182,8,-0.000915527
182,9,-0.000305176
182,10,-0.000610352
182,11,0
182,12,-0.000915527
182,13,0
182,14,-0.000610352
182,15,-0.000610352
182,16,-0.000915527
182,17,-0.000610352
182,18,-0.000610352
182,19,0
182,20,-0.000915527
182,21,-0.000305176
182,22,-0.000305176
182,23,-0.000915527
182,24,-0.000610352
182,25,0.000305176
182,26,-0.000305176
182,27,-0.000610352
182,28,-0.000610352
182,29,-0.000610352
182,30,-0.000305176
182,31,-0.000305176
182,32,-0.000610352
182,33,0
182,34,-0.000305176
182,35,-0.000610352
182,36,-0.000610352
182,37,-0.000915527
182,38,-0.000305176
182,39,-0.000915527
182,40,-0.000610352
182,41,-0.000610352
182,42,-0.000305176
182,43,-0.000610352
182,44,-0.000610352
182,45,-0.000610352
182,46,-0.000305176
182,47,-0.000305176
182,48,-0.000610352
182,49,-0.000610352
182,50,0
182,51,-0.000915527
182,52,-0.000305176
182,53,-0.000305176
182,54,-0.000610352
182,55,-0.000915527
182,56,-0.0012207
182,57,-0.000610352
182,58,0
182,59,-0.000915527
182,60,-0.000305176
182,61,-0.000610352
182,62,-0.000915527
182,63,-0.000610352
182,64,-0.000305176
182,65,-0.000610352
182,66,-0.000915527
182,67,-0.000305176
182,68,-0.000915527
182,69,0
182,70,-0.000610352
182,71,-0.000305176
182,72,-0.000915527
182,73,-0.000305176
182,74,0
182,75,-0.000610352
182,76,-0.000305176
182,77,-0.000915527
182,78,-0.000610352
182,79,-0.000610352
182,80,-0.000915527
182,81,-0.000915527
182,82,-0.000915527
182,83,-0.000305176
182,84,-0.000305176
182,85,-0.000915527
182,86,-0.000610352
182,87,0
182,88,-0.0012207
182,89,-0.000305176
182,90,-0.000610352
182,91,-0.000610352
182,92,-0.000610352
182,93,-0.000305176
182,94,-0.000305176
182,95,-0.000915527
182,96,-0.000915527
182,97,-0.000915527
182,98,-0.000610352
182,99,-0.000305176
183,0,-0.000915527
183,1,-0.000915527
183,2,-0.000610352
183,3,-0.000305176
183,4,0
183,5,-0.000305176
183,6,0
183,7,-0.000305176
183,8,-0.000305176
183,9,-0.000610352
183,10,-0.000610352
183,11,-0.000610352
183,12,-0.000610352
183,13,-0.000305176
183,14,-0.000305176
183,15,-0.000610352
183,16,-0.000610352
183,17,-0.000305176
183,18,-0.000305176
183,19,-0.000610352
183,20,-0.000610352
183,21,-0.000305176
183,22,-0.000610352
183,23,-0.000305176
183,24,-0.000610352
183,25,-0.000305176
183,26,-0.000305176
183,27,-0.000915527
183,28,-0.000610352
183,29,-0.000915527
183,30,-0.000610352
183,31,-0.000610352
183,32,-0.000305176
183,33,-0.000305176
183,34,-0.000915527
183,35,-0.000915527
183,36,-0.000610352
183,37,-0.000610352
183,38,-0.000305176
183,39,-0.000610352
183,40,-0.000610352
183,41,-0.000305176
183,42,-0.000305176
183,43,-0.000610352
183,44,-0.000915527
183,45,-0.000610352
183,46,-0.000610352
183,47,-0.000915527
183,48,-0.000915527
183,49,-0.000610352
183,50,-0.000305176
183,51,-0.000305176
183,52,-0.000915527
183,53,-0.0012207
183,54,-0.000305176
183,55,-0.000305176
183,56,-0.000610352
183,57,-0.000915527
183,58,-0.000915527
183,59,-0.000610352
183,60,-0.000305176
183,61,-0.000610352
183,62,-0.000610352
183,63,-0.000305176
183,64,-0.000915527
183,65,-0.000305176
183,66,-0.000610352
183,67,-0.000610352
183,68,-0.000915527
183,69,-0.000305176
183,70,-0.000610352
183,71,-0.000610352
183,72,-0.000305176
183,73,-0.000610352
183,74,-0.000610352
183,75,-0.000305176
183,76,-0.000305176
183,77,-0.000915527
183,78,-0.000305176
183,79,-0.000610352
183,80,-0.000610352
183,81,-0.000610352
183,82,-0.000915527
183,83,-0.000305176
183,84,-0.000610352
183,85,-0.000915527
183,86,-0.000305176
183,87,0
183,88,-0.000610352
183,89,-0.000915527
183,90,-0.000610352
183,91,-0.000610352
183,92,-0.000305176
183,93,-0.000305176
183,94,-0.000305176
183,95,-0.000305176
183,96,-0.000305176
183,97,0
183,98,-0.000610352
183,99,-0.000915527
184,0,-0.000610352
184,1,-0.000915527
184,2,0
184,3,-0.000610352
184,4,0
184,5,-0.000305176
184,6,-0.000610352
184,7,-0.000305176
184,8,-0.000610352
184,9,-0.000610352
184,10,-0.000610352
184,11,-0.000915527
184,12,-0.000305176
184,13,-0.000610352
184,14,-0.000915527
184,15,-0.000305176
184,16,-0.000915527
184,17,-0.000305176
184,18,-0.000610352
184,19,-0.000610352
184,20,-0.000610352
184,21,-0.000610352
184,22,0
184,23,-0.000610352
184,24,-0.000610352
184,25,-0.000305176
184,26,-0.000610352
184,27,0
184,28,-0.000305176
184,29,-0.000305176
184,30,-0.000610352
184,31,-0.000915527
184,32,-0.000610352
184,33,-0.000915527
184,34,-0.000305176
184,35,-0.000610352
184,36,0
184,37,-0.000610352
184,38,-0.0012207
184,39,-0.000915527
184,40,-0.000305176
184,41,-0.000305176
184,42,-0.000915527
184,43,-0.000915527
184,44,-0.000305176
184,45,-0.000305176
184,46,-0.000610352
184,47,-0.000305176
184,48,0
184,49,-0.000915527
184,50,0
184,51,-0.000610352
184,52,-0.000305176
184,53,0
184,54,-0.000305176
184,55,-0.000915527
184,56,0
184,57,-0.000305176
184,58,-0.000305176
184,59,-0.000305176
184,60,-0.000305176
184,61,0
184,62,-0.000305176
184,63,-0.000915527
184,64,-0.000610352
184,65,-0.000610352
184,66,-0.000610352
184,67,-0.000610352
184,68,-0.000915527
184,69,-0.000915527
184,70,-0.000610352
184,71,0
184,72,-0.000915527
184,73,-0.000915527
184,74,-0.000610352
184,75,-0.000610352
184,76,-0.000915527
184,77,-0.000915527
184,78,-0.000610352
184,79,-0.000610352
184,80,-0.000610352
184,81,-0.000305176
184,82,-0.000305176
184,83,-0.000305176
184,84,-0.000305176
184,85,-0.000610352
184,86,-0.000305176
184,87,-0.000610352
184,88,-0.000915527
184,89,0
184,90,-0.000305176
184,91,-0.000610352
184,92,-0.000915527
184,93,-0.000915527
184,94,-0.000610352
184,95,0
184,96,-0.000610352
184,97,-0.000610352
184,98,-0.000305176
184,99,-0.000610352
185,0,-0.000610352
185,1,-0.000305176
185,2,-0.000305176
185,3,-0.000915527
185,4,-0.000610352
185,5,-0.0012207
185,6,-0.000305176
185,7,-0.000610352
185,8,0
185,9,-0.000915527
185,10,-0.000305176
185,11,-0.000305176
185,12,-0.000305176
185,13,-0.000610352
185,14,-0.000305176
185,15,-0.000915527
185,16,0.000305176
185,17,-0.000915527
185,18,-0.000610352
185,19,0
185,20,-0.000305176
185,21,-0.000610352
185,22,-0.000305176
185,23,-0.000610352
185,24,-0.000305176
185,25,-0.000305176
185,26,-0.000610352
185,27,-0.000305176
185,28,-0.000915527
185,29,-0.000305176
185,30,-0.000915527
185,31,-0.000610352
185,32,-0.000305176
185,33,-0.000915527
185,34,-0.000305176
185,35,-0.000610352
185,36,-0.000305176
185,37,-0.000305176
185,38,-0.000610352
185,39,-0.000610352
185,40,0
185,41,-0.000915527
185,42,0.000305176
185,43,-0.000610352
185,44,-0.000610352
185,45,-0.000305176
185,46,-0.000305176
185,47,-0.000305176
185,48,-0.000610352
185,49,-0.000915527
185,50,-0.000305176
185,51,-0.000610352
185,52,-0.000305176
185,53,-0.000610352
185,54,0
185,55,-0.000610352
185,56,-0.000305176
185,57,-0.000610352
185,58,-0.000305176
185,59,-0.000915527
185,60,-0.000610352
185,61,-0.000610352
185,62,-0.000610352
185,63,-0.000610352
185,64,-0.000305176
185,65,-0.000610352
185,66,-0.000305176
185,67,-0.000305176
185,68,-0.000610352
185,69,-0.000915527
185,70,0
185,71,-0.000305176
185,72,-0.000305176
185,73,-0.000305176
185,74,-0.000915527
185,75,-0.000915527
185,76,-0.000610352
185,77,-0.000610352
185,78,-0.000915527
185,79,0.000305176
185,80,-0.000305176
185,81,-0.000610352
185,82,-0.000305176
185,83,-0.000305176
185,84,-0.000305176
185,85,-0.000610352
185,86,0
185,87,-0.000610352
185,88,-0.000305176
185,89,-0.000915527
185,90,0
185,91,-0.000610352
185,92,-0.000610352
185,93,-0.000305176
185,94,-0.000305176
185,95,-0.000305176
185,96,0
185,97,-0.000610352
185,98,-0.000305176
185,99,-0.000610352
186,0,-0.000305176
186,1,-0.0012207
186,2,0
186,3,-0.000915527
186,4,-0.000915527
186,5,-0.000915527
186,6,-0.000305176
186,7,-0.000305176
186,8,0
186,9,-0.000610352
186,10,-0.000305176
186,11,-0.000610352
186,12,-0.000610352
186,13,-0.000305176
186,14,-0.000305176
186,15,-0.000610352
186,16,-0.0012207
186,17,-0.000305176
186,18,0
186,19,0
186,20,-0.000610352
186,21,-0.000610352
186,22,-0.000305176
186,23,-0.000305176
186,24,-0.000610352
186,25,-0.000305176
186,26,-0.000305176
186,27,0
186,28,-0.000610352
186,29,-0.000305176
186,30,-0.000610352
186,31,-0.000305176
186,32,-0.000305176
186,33,-0.000915527
186,34,-0.000305176
186,35,-0.000305176
186,36,-0.0012207
186,37,-0.000915527
186,38,-0.000610352
186,39,0
186,40,-0.000305176
186,41,-0.000305176
186,42,-0.000610352
186,43,-0.000305176
186,44,-0.000610352
186,45,-0.000610352
186,46,-0.000610352
186,47,-0.000305176
186,48,0
186,49,0
186,50,-0.000610352
186,51,-0.000610352
186,52,-0.000305176
186,53,-0.000610352
186,54,-0.000915527
186,55,-0.000915527
186,56,-0.000610352
186,57,-0.000610352
186,58,-0.000610352
186,59,-0.000610352
186,60,-0.000610352
186,61,-0.000305176
186,62,-0.000305176
186,63,-0.000610352
186,64,-0.000915527
186,65,-0.000305176
186,66,-0.000305176
186,67,-0.000610352
186,68,-0.000610352
186,69,-0.000610352
186,70,-0.000610352
186,71,-0.000610352
186,72,-0.000610352
186,73,-0.000610352
186,74,0
186,75,-0.000305176
186,76,0
186,77,-0.000610352
186,78,-0.0012207
186,79,-0.000610352
186,80,-0.000305176
186,81,-0.000305176
186,82,-0.000610352
186,83,-0.000305176
186,84,-0.000610352
186,85,-0.000610352
186,86,-0.000610352
186,87,-0.000610352
186,88,-0.000915527
186,89,-0.000610352
186,90,0.000305176
186,91,-0.000610352
186,92,0
186,93,-0.000915527
186,94,-0.000305176
186,95,-0.000305176
186,96,-0.000610352
186,97,-0.000915527
186,98,0
186,99,-0.000610352
187,0,-0.000610352
187,1,-0.000915527
187,2,-0.000305176
187,3,0
187,4,0
187,5,-0.000915527
187,6,-0.000610352
187,7,-0.000610352
187,8,-0.000305176
187,9,-0.000610352
187,10,-0.000305176
187,11,-0.000305176
187,12,-0.000915527
187,13,0
187,14,0
187,15,0
187,16,-0.000610352
187,17,-0.000305176
187,18,0
187,19,-0.000305176
187,20,-0.000915527
187,21,-0.000915527
187,22,-0.000305176
187,23,-0.000305176
187,24,-0.000915527
187,25,-0.000915527
187,26,-0.000915527
187,27,-0.000915527
187,28,-0.000305176
187,29,-0.000305176
187,30,-0.000610352
187,31,-0.000305176
187,32,-0.000305176
187,33,-0.000610352
187,34,-0.000305176
187,35,-0.000610352
187,36,-0.000610352
187,37,-0.000915527
187,38,-0.000305176
187,39,-0.000305176
187,40,-0.000305176
187,41,-0.000610352
187,42,0
187,43,-0.000610352
187,44,-0.000610352
187,45,-0.000305176
187,46,-0.000610352
187,47,0
187,48,-0.000610352
187,49,-0.000915527
187,50,0
187,51,-0.000915527
187,52,-0.000305176
187,53,-0.000915527
187,54,-0.000305176
187,55,-0.000610352
187,56,-0.000610352
187,57,-0.000915527
187,58,-0.000610352
187,59,-0.000915527
187,60,-0.000610352
187,61,-0.000610352
187,62,-0.000305176
187,63,-0.000305176
187,64,-0.000610352
187,65,-0.000610352
187,66,-0.000305176
187,67,-0.000610352
187,68,-0.000305176
187,69,-0.000610352
187,70,-0.000305176
187,71,-0.000305176
187,72,-0.000305176
187,73,-0.000305176
187,74,-0.000305176
187,75,0
187,76,-0.000915527
187,77,-0.000915527
187,78,-0.000610352
187,79,-0.000610352
187,80,-0.000610352
187,81,-0.000610352
187,82,-0.000305176
187,83,-0.000305176
187,84,-0.000305176
187,85,-0.000305176
187,86,-0.000610352
187,87,-0.000610352
187,88,-0.000305176
187,89,-0.000305176
187,90,-0.000610352
187,91,-0.000305176
187,92,-0.000305176
187,93,-0.000610352
187,94,-0.000305176
187,95,-0.000305176
187,96,-0.000305176
187,97,-0.000305176
187,98,-0.000305176
187,99,0
188,0,-0.0012207
188,1,-0.000305176
188,2,-0.000305176
188,3,-0.000305176
188,4,-0.000305176
188,5,-0.000915527
188,6,-0.000610352
188,7,-0.000305176
188,8,-0.000915527
188,9,-0.000610352
188,10,-0.000915527
188,11,-0.000610352
188,12,-0.000305176
188,13,-0.000610352
188,14,-0.000610352
188,15,-0.000610352
188,16,-0.000610352
188,17,-0.000305176
188,18,-0.000915527
188,19,-0.000610352
188,20,-0.000915527
188,21,-0.000610352
188,22,-0.000305176
188,23,-0.000610352
188,24,-0.000305176
188,25,-0.000610352
188,26,-0.000915527
188,27,-0.000610352
188,28,-0.000305176
188,29,-0.000915527
188,30,-0.000610352
188,31,-0.000305176
188,32,-0.000610352
188,33,0
188,34,-0.000305176
188,35,0
188,36,-0.000915527
188,37,-0.000305176
188,38,-0.000915527
188,39,-0.000610352
188,40,-0.000915527
188,41,-0.000915527
188,42,-0.000305176
188,43,-0.000305176
188,44,-0.000915527
188,45,-0.000915527
188,46,-0.000305176
188,47,-0.000610352
188,48,-0.000305176
188,49,-0.000305176
188,50,-0.000915527
188,51,-0.000305176
188,52,-0.000305176
188,53,-0.000305176
188,54,-0.000305176
188,55,-0.000305176
188,56,-0.000610352
188,57,-0.000305176
188,58,-0.000305176
188,59,-0.000305176
188,60,-0.000305176
188,61,-0.000305176
188,62,-0.000915527
188,63,-0.000915527
188,64,-0.000610352
188,65,-0.000610352
188,66,-0.000915527
188,67,0
188,68,-0.000610352
188,69,0
188,70,-0.000305176
188,71,-0.000305176
188,72,-0.000610352
188,73,-0.000610352
188,74,-0.000305176
188,75,-0.000610352
188,76,-0.000610352
188,77,-0.000305176
188,78,-0.000305176
188,79,-0.000610352
188,80,-0.000915527
188,81,-0.000610352
188,82,-0.000915527
188,83,-0.000305176
188,84,-0.000305176
188,85,-0.000610352
188,86,-0.000305176
188,87,-0.000305176
188,88,-0.000915527
188,89,-0.000305176
188,90,-0.000305176
188,91,-0.000305176
188,92,-0.000305176
188,93,-0.000915527
188,94,-0.000305176
188,95,-0.000915527
188,96,-0.000305176
188,97,-0.000305176
188,98,-0.000610352
188,99,-0.000610352
189,0,-0.000305176
189,1,-0.000610352
189,2,-0.000915527
189,3,-0.000915527
189,4,-0.000610352
189,5,0
189,6,-0.000915527
189,7,-0.000915527
189,8,-0.000610352
189,9,-0.000610352
189,10,-0.000305176
189,11,-0.000610352
189,12,-0.000305176
189,13,-0.000305176
189,14,-0.000305176
189,15,-0.000305176
189,16,-0.000610352
189,17,-0.000305176
189,18,-0.000610352
189,19,0.000305176
189,20,-0.000305176
189,21,-0.000610352
189,22,-0.000610352
189,23,-0.000610352
189,24,-0.000305176
189,25,-0.000305176
189,26,-0.000305176
189,27,-0.000610352
189,28,-0.000610352
189,29,-0.000305176
189,30,-0.000610352
189,31,-0.000610352
189,32,-0.000610352
189,33,-0.000610352
189,34,-0.000610352
189,35,-0.000610352
189,36,-0.000610352
189,37,-0.000610352
189,38,0
189,39,-0.000610352
189,40,-0.000305176
189,41,-0.000610352
189,42,-0.000305176
189,43,-0.000305176
189,44,-0.000610352
189,45,-0.000610352
189,46,-0.000610352
189,47,-0.000610352
189,48,-0.000610352
189,49,-0.000305176
189,50,-0.000610352
189,51,-0.000915527
189,52,-0.000305176
189,53,-0.000610352
189,54,-0.000610352
189,55,-0.000610352
189,56,-0.000305176
189,57,-0.000610352
189,58,-0.000915527
189,59,-0.000305176
189,60,-0.000915527
189,61,-0.000915527
189,62,-0.000915527
189,63,-0.000305176
189,64,0
189,65,-0.000610352
189,66,-0.000305176
189,67,-0.000610352
189,68,-0.000915527
189,69,-0.000915527
189,70,-0.000305176
189,71,-0.000610352
189,72,-0.000610352
189,73,-0.000915527
189,74,-0.000915527
189,75,-0.0012207
189,76,-0.000915527
189,77,-0.000915527
189,78,0.000305176
189,79,-0.000610352
189,80,-0.000610352
189,81,-0.000305176
189,82,-0.000610352
189,83,-0.000610352
189,84,-0.000915527
189,85,-0.000915527
189,86,-0.000305176
189,87,-0.000305176
189,88,-0.000305176
189,89,-0.000610352
189,90,-0.000610352
189,91,-0.000915527
189,92,-0.000305176
189,93,0
189,94,-0.000305176
189,95,0
189,96,-0.000610352
189,97,-0.000305176
189,98,-0.0012207
189,99,-0.000305176
190,0,-0.000305176
190,1,-0.000305176
190,2,-0.000610352
190,3,-0.000305176
190,4,0
190,5,0
190,6,-0.000915527
190,7,-0.000305176
190,8,-0.000915527
190,9,-0.000610352
190,10,-0.000305176
190,11,-0.000610352
190,12,-0.000610352
190,13,-0.000610352
190,14,-0.000610352
190,15,-0.000610352
190,16,-0.000610352
190,17,-0.000305176
190,18,-0.000305176
190,19,-0.000305176
190,20,-0.000915527
190,21,-0.000610352
190,22,-0.000610352
190,23,-0.000915527
190,24,-0.000305176
190,25,-0.000610352
190,26,-0.000610352
190,27,-0.000305176
190,28,-0.000305176
190,29,-0.000915527
190,30,0
190,31,-0.000915527
190,32,-0.000305176
190,33,-0.000915527
190,34,-0.000610352
190,35,-0.000610352
190,36,-0.000915527
190,37,-0.000610352
190,38,-0.000610352
190,39,0
190,40,-0.000610352
190,41,-0.000610352
190,42,-0.000610352
190,43,-0.000610352
190,44,-0.000305176
190,45,-0.000610352
190,46,0
190,47,-0.000610352
190,48,-0.0012207
190,49,-0.000610352
190,50,-0.000305176
190,51,-0.000915527
190,52,-0.000915527
190,53,0
190,54,-0.000305176
190,55,-0.000305176
190,56,-0.00152588
190,57,-0.000610352
190,58,-0.000610352
190,59,-0.000610352
190,60,-0.000305176
190,61,0
190,62,-0.000610352
190,63,0.000305176
190,64,-0.000915527
190,65,-0.000305176
190,66,-0.000610352
190,67,-0.000305176
190,68,0
190,69,-0.000305176
190,70,-0.000305176
190,71,-0.000305176
190,72,-0.000915527
190,73,-0.000305176
190,74,0
190,75,-0.000305176
190,76,-0.000915527
190,77,0
190,78,-0.000610352
190,79,-0.000915527
190,80,-0.000610352
190,81,-0.0012207
190,82,-0.000305176
190,83,-0.000915527
190,84,-0.000610352
190,85,-0.000915527
190,86,-0.000915527
190,87,-0.000610352
190,88,-0.000915527
190,89,-0.000915527
190,90,-0.000610352
190,91,-0.000305176
190,92,-0.000915527
190,93,-0.000610352
190,94,-0.000610352
190,95,-0.000610352
190,96,-0.0012207
190,97,-0.000610352
190,98,-0.000610352
190,99,-0.000610352
191,0,-0.000610352
191,1,-0.000610352
191,2,-0.000610352
191,3,-0.000610352
191,4,-0.000610352
191,5,-0.000610352
191,6,-0.000915527
191,7,-0.000610352
191,8,-0.000305176
191,9,-0.000610352
191,10,-0.000305176
191,11,-0.000915527
191,12,-0.000305176
191,13,0
191,14,-0.000305176
191,15,-0.000915527
191,16,-0.000610352
191,17,-0.000610352
191,18,-0.000610352
191,19,-0.000915527
191,20,0
191,21,-0.000305176
191,22,-0.000610352
191,23,0
191,24,-0.000610352
191,25,-0.000305176
191,26,-0.000915527
191,27,-0.000610352
191,28,0
191,29,-0.000610352
191,30,-0.000610352
191,31,-0.000610352
191,32,-0.000915527
191,33,-0.000610352
191,34,-0.000305176
191,35,-0.000610352
191,36,-0.000305176
191,37,-0.000915527
191,38,0
191,39,-0.000305176
191,40,-0.000610352
191,41,-0.000305176
191,42,-0.000610352
191,43,-0.000610352
191,44,0.000305176
191,45,0
191,46,-0.000610352
191,47,-0.000610352
191,48,-0.000305176
191,49,0
191,50,-0.000610352
191,51,-0.000305176
191,52,0
191,53,-0.000915527
191,54,-0.000610352
191,55,-0.000610352
191,56,-0.000305176
191,57,0
191,58,-0.000915527
191,59,-0.000305176
191,60,0.000305176
191,61,-0.000305176
191,62,-0.000610352
191,63,-0.000305176
191,64,-0.000915527
191,65,-0.000305176
